Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lottie #1,2023-07-24,5.0,0.0,128.0,50.0,50.0,
Mueller #1,2023-07-24,0.0,0.0,0.0,50.0,0.0,Venting gas 25 mcf
Pratka #1,2023-07-24,3.0,65.0,3.0,850.0,,
CL Moore 12,2023-07-23,33.0,0.0,926.0,25.0,25.0,
Dyer 'D' #5,2023-07-23,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-23,46.0,0.0,970.0,50.0,50.0,"192: , 178: Well dn"
Lottie #1,2023-07-23,8.0,0.0,155.0,50.0,50.0,
Mueller #1,2023-07-23,0.0,0.0,0.0,50.0,0.0,Venting gas 30 mcf
Pratka #1,2023-07-23,2.0,67.0,2.0,850.0,,
CL Moore 12,2023-07-22,32.0,0.0,920.0,25.0,25.0,
Dyer 'D' #5,2023-07-22,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-22,48.0,0.0,980.0,50.0,50.0,"192: , 178: Well dn"
Lottie #1,2023-07-22,5.0,0.0,130.0,50.0,50.0,
Mueller #1,2023-07-22,0.0,0.0,0.0,50.0,0.0,Venting gas 25 mcf
Pratka #1,2023-07-22,2.0,64.0,3.0,850.0,,
CL Moore 12,2023-07-21,33.0,0.0,930.0,25.0,25.0,
Dyer 'D' #5,2023-07-21,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-21,49.0,0.0,984.0,50.0,50.0,"192: , 178: Well dn"
Lottie #1,2023-07-21,7.0,0.0,149.0,50.0,50.0,
Mueller #1,2023-07-21,0.0,0.0,0.0,50.0,0.0,Venting gas 26 mcf
Pratka #1,2023-07-21,3.0,63.0,2.0,850.0,,
CL Moore 12,2023-07-20,34.0,0.0,926.0,25.0,25.0,
Dyer 'D' #5,2023-07-20,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-20,46.0,0.0,933.0,50.0,50.0,"192: , 178: Well dn"
Lottie #1,2023-07-20,12.0,0.0,130.0,50.0,50.0,
Mueller #1,2023-07-20,0.0,0.0,0.0,50.0,0.0,Venting gas 27 mcf
Pratka #1,2023-07-20,2.0,65.0,3.0,850.0,,
CL Moore 12,2023-07-19,30.0,0.0,931.0,25.0,25.0,
Dyer 'D' #5,2023-07-19,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-19,48.0,0.0,957.0,50.0,50.0,"192: , 178: Shut well in"
Lottie #1,2023-07-19,12.0,0.0,160.0,50.0,50.0,
Mueller #1,2023-07-19,0.0,0.0,0.0,50.0,0.0,Venting gas 28 mcf
Pratka #1,2023-07-19,3.0,70.0,3.0,850.0,,
CL Moore 12,2023-07-18,32.0,0.0,925.0,25.0,25.0,
Dyer 'D' #5,2023-07-18,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-18,47.0,0.0,1034.0,50.0,50.0,"192: , 178: Well not pumping"
Lottie #1,2023-07-18,12.0,0.0,112.0,50.0,50.0,
Mueller #1,2023-07-18,0.0,0.0,0.0,50.0,0.0,Venting gas 27 mcf
Pratka #1,2023-07-18,3.0,66.0,3.0,850.0,,
CL Moore 12,2023-07-17,30.0,0.0,930.0,25.0,25.0,
Dyer 'D' #5,2023-07-17,0.0,0.0,0.0,1200.0,0.0,S.i.
JM Moore,2023-07-17,46.0,0.0,922.0,50.0,50.0,"192: , 178: Well dn"
Lottie #1,2023-07-17,10.0,0.0,153.0,50.0,50.0,
Mueller #1,2023-07-17,0.0,0.0,0.0,50.0,0.0,Venting gas 30 mcf
Pratka #1,2023-07-17,3.0,64.0,3.0,850.0,,
CL Moore 12,2023-07-16,33.0,0.0,921.0,25.0,,
Dyer 'D' #5,2023-07-16,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-16,48.0,0.0,948.0,4.0,,Well dn
Lottie #1,2023-07-16,10.0,0.0,160.0,50.0,,
Mueller #1,2023-07-16,0.0,0.0,0.0,50.0,,Venting gas 29 mcf
Pratka #1,2023-07-16,2.0,62.0,3.0,900.0,,
CL Moore 12,2023-07-15,32.0,0.0,926.0,25.0,,
Dyer 'D' #5,2023-07-15,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-15,50.0,0.0,921.0,4.0,,Well dn
Lottie #1,2023-07-15,7.0,0.0,153.0,50.0,,
Mueller #1,2023-07-15,0.0,0.0,0.0,50.0,,Venting gas 27 mcf
Pratka #1,2023-07-15,2.0,6.0,2.0,900.0,,Dehi pump dry stroke called for repairs
CL Moore 12,2023-07-14,32.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-07-14,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-14,48.0,0.0,929.0,4.0,,Well dn
Lottie #1,2023-07-14,8.0,0.0,142.0,50.0,,
Mueller #1,2023-07-14,0.0,0.0,0.0,50.0,,Venting gas 29 mcf
Pratka #1,2023-07-14,3.0,62.0,3.0,900.0,,
CL Moore 12,2023-07-13,32.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-07-13,0.0,0.0,0.0,1200.0,,S.i
JM Moore,2023-07-13,45.0,0.0,955.0,4.0,,Well dn
Lottie #1,2023-07-13,8.0,0.0,145.0,50.0,,
Mueller #1,2023-07-13,0.0,0.0,0.0,50.0,,Venting gas 28 mcf
Pratka #1,2023-07-13,3.0,73.0,2.0,900.0,,
CL Moore 12,2023-07-12,32.0,0.0,931.0,25.0,,
Dyer 'D' #5,2023-07-12,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-12,43.0,0.0,948.0,4.0,,Well dn
Lottie #1,2023-07-12,8.0,0.0,141.0,50.0,,
Mueller #1,2023-07-12,0.0,0.0,0.0,50.0,,Venting gas 31 mcf
Pratka #1,2023-07-12,2.0,64.0,3.0,900.0,,
CL Moore 12,2023-07-11,35.0,0.0,922.0,25.0,,
Dyer 'D' #5,2023-07-11,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-11,50.0,0.0,1016.0,4.0,,Well dn
Lottie #1,2023-07-11,7.0,0.0,188.0,50.0,,
Mueller #1,2023-07-11,0.0,0.0,0.0,50.0,,Venting gas 30 mcf
Pratka #1,2023-07-11,3.0,67.0,1.0,900.0,,
CL Moore 12,2023-07-10,32.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-07-10,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-10,45.0,0.0,951.0,4.0,,Well not pumping
Lottie #1,2023-07-10,8.0,0.0,150.0,50.0,,
Mueller #1,2023-07-10,0.0,0.0,1.0,50.0,,Venting gas 30 mcf
Pratka #1,2023-07-10,3.0,63.0,3.0,900.0,,
CL Moore 12,2023-07-09,30.0,0.0,920.0,25.0,,
Dyer 'D' #5,2023-07-09,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-09,55.0,0.0,928.0,4.0,,
Lottie #1,2023-07-09,7.0,0.0,142.0,50.0,,
Mueller #1,2023-07-09,0.0,0.0,0.0,50.0,,Venting gas 40 mcf
Pratka #1,2023-07-09,2.0,65.0,2.0,900.0,,
CL Moore 12,2023-07-08,32.0,0.0,926.0,25.0,,C.t.
Dyer 'D' #5,2023-07-08,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-08,50.0,0.0,962.0,4.0,,Well on 4:00 pm yest
Lottie #1,2023-07-08,7.0,0.0,135.0,50.0,,C.t.
Mueller #1,2023-07-08,1.0,0.0,0.0,50.0,,Venting gas 32 mcf
Pratka #1,2023-07-08,2.0,65.0,2.0,900.0,,
CL Moore 12,2023-07-07,33.0,0.0,931.0,25.0,,
Dyer 'D' #5,2023-07-07,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-07,39.0,0.0,1002.0,4.0,,Wellon 8:00am
Lottie #1,2023-07-07,7.0,0.0,160.0,50.0,,
Mueller #1,2023-07-07,1.0,0.0,1.0,50.0,,Venting gas 36 mcf
Pratka #1,2023-07-07,3.0,66.0,2.0,900.0,,
CL Moore 12,2023-07-06,35.0,0.0,926.0,25.0,,
Dyer 'D' #5,2023-07-06,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-06,43.0,0.0,914.0,4.0,,Well dn
Lottie #1,2023-07-06,7.0,0.0,133.0,50.0,,
Mueller #1,2023-07-06,1.0,0.0,1.0,50.0,,Venting gas 35 mcf
Pratka #1,2023-07-06,3.0,63.0,3.0,900.0,,
CL Moore 12,2023-07-05,33.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-07-05,0.0,0.0,0.0,1200.0,,S.i.
JM Moore,2023-07-05,40.0,0.0,944.0,4.0,,Well dn
Lottie #1,2023-07-05,7.0,0.0,139.0,50.0,,
Mueller #1,2023-07-05,2.0,0.0,2.0,50.0,,Venting gas 40 mcf
Pratka #1,2023-07-05,2.0,67.0,3.0,900.0,,
CL Moore 12,2023-07-04,35.0,0.0,940.0,25.0,,
Dyer 'D' #5,2023-07-04,0.0,0.0,0.0,1180.0,,S.i.
JM Moore,2023-07-04,49.0,0.0,967.0,4.0,,Well dn
Lottie #1,2023-07-04,7.0,0.0,144.0,50.0,,
Mueller #1,2023-07-04,2.0,0.0,0.0,100.0,,Venting gas 26 mcf
Pratka #1,2023-07-04,2.0,65.0,3.0,900.0,,
CL Moore 12,2023-07-03,28.0,0.0,935.0,25.0,,
Dyer 'D' #5,2023-07-03,0.0,0.0,0.0,1150.0,,S.i.
JM Moore,2023-07-03,53.0,0.0,945.0,4.0,,Well dn
Lottie #1,2023-07-03,7.0,0.0,145.0,50.0,,
Mueller #1,2023-07-03,0.0,0.0,0.0,100.0,,Venting gas 66 mcf
Pratka #1,2023-07-03,3.0,66.0,3.0,900.0,,
CL Moore 12,2023-07-02,23.0,0.0,920.0,25.0,,
Dyer 'D' #5,2023-07-02,0.0,0.0,0.0,1150.0,,S.i.
JM Moore,2023-07-02,37.0,0.0,862.0,4.0,,Well dn
Lottie #1,2023-07-02,8.0,0.0,133.0,50.0,,
Mueller #1,2023-07-02,0.0,0.0,0.0,200.0,,Venting gas 68 mcf
Pratka #1,2023-07-02,2.0,65.0,2.0,900.0,,
CL Moore 12,2023-07-01,25.0,0.0,932.0,25.0,,
Dyer 'D' #5,2023-07-01,0.0,0.0,0.0,1100.0,,S.i.
JM Moore,2023-07-01,45.0,0.0,973.0,4.0,,Well dn
Lottie #1,2023-07-01,10.0,0.0,150.0,50.0,,
Mueller #1,2023-07-01,0.0,0.0,0.0,400.0,,Venting gas 78 mcf
Pratka #1,2023-07-01,2.0,62.0,2.0,900.0,,
CL Moore 12,2023-06-30,20.0,0.0,935.0,25.0,,C.t.
Dyer 'D' #5,2023-06-30,0.0,0.0,0.0,1100.0,,S.i.
JM Moore,2023-06-30,48.0,0.0,974.0,4.0,,Well dn
Lottie #1,2023-06-30,10.0,0.0,103.0,50.0,,C.t.
Mueller #1,2023-06-30,0.0,0.0,0.0,400.0,,Venting gas 140 mcf
Pratka #1,2023-06-30,3.0,65.0,2.0,900.0,,
CL Moore 12,2023-06-29,10.0,0.0,690.0,25.0,,Well on 11:00am yest
Dyer 'D' #5,2023-06-29,0.0,0.0,0.0,1050.0,,S.i.
JM Moore,2023-06-29,42.0,0.0,851.0,4.0,,Well dn
Lottie #1,2023-06-29,12.0,0.0,165.0,50.0,,
Mueller #1,2023-06-29,0.0,0.0,0.0,400.0,,Venting gas 130 mcf
Pratka #1,2023-06-29,2.0,62.0,3.0,900.0,,
CL Moore 12,2023-06-28,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-28,0.0,0.0,0.0,1000.0,,s.i.
JM Moore,2023-06-28,42.0,0.0,1033.0,4.0,,Well dn
Lottie #1,2023-06-28,10.0,0.0,128.0,50.0,,
Mueller #1,2023-06-28,0.0,0.0,0.0,500.0,,Venting gas 69 mcf
Pratka #1,2023-06-28,3.0,62.0,3.0,900.0,,
CL Moore 12,2023-06-27,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-27,0.0,0.0,0.0,1000.0,,S.i.
JM Moore,2023-06-27,42.0,0.0,1006.0,4.0,,Well dn
Lottie #1,2023-06-27,8.0,0.0,148.0,50.0,,
Mueller #1,2023-06-27,0.0,0.0,0.0,600.0,,S.i.
Pratka #1,2023-06-27,3.0,68.0,3.0,900.0,,
CL Moore 12,2023-06-26,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-26,0.0,0.0,0.0,1000.0,,S.i.
JM Moore,2023-06-26,42.0,0.0,1006.0,4.0,,Venting gas 80 mcf
Lottie #1,2023-06-26,7.0,0.0,145.0,50.0,,
Mueller #1,2023-06-26,0.0,0.0,0.0,500.0,,S.i.
Pratka #1,2023-06-26,2.0,62.0,3.0,900.0,,
CL Moore 12,2023-06-25,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-25,0.0,0.0,0.0,950.0,,S.i.
JM Moore,2023-06-25,55.0,0.0,794.0,4.0,,Comp dn waiting on mech.
Lottie #1,2023-06-25,7.0,0.0,116.0,50.0,,
Mueller #1,2023-06-25,0.0,0.0,0.0,400.0,,S.i.
Pratka #1,2023-06-25,2.0,63.0,2.0,900.0,,
CL Moore 12,2023-06-24,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-24,0.0,0.0,0.0,900.0,,S.i.
JM Moore,2023-06-24,50.0,0.0,944.0,4.0,,Venting gas 100 mcf comp dn water pump bad called mech
Lottie #1,2023-06-24,8.0,0.0,161.0,50.0,,C.t.
Mueller #1,2023-06-24,0.0,0.0,0.0,300.0,,
Pratka #1,2023-06-24,2.0,61.0,3.0,900.0,,
CL Moore 12,2023-06-23,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-23,0.0,0.0,0.0,800.0,,S.i.
JM Moore,2023-06-23,43.0,0.0,939.0,4.0,,Venting gas 143 mcf
Lottie #1,2023-06-23,7.0,0.0,123.0,50.0,,
Mueller #1,2023-06-23,0.0,0.0,0.0,125.0,,Venting to tank no fluid
Pratka #1,2023-06-23,3.0,62.0,3.0,900.0,,
CL Moore 12,2023-06-22,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-22,0.0,0.0,0.0,700.0,,S.i.
JM Moore,2023-06-22,46.0,0.0,1000.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-06-22,8.0,0.0,160.0,50.0,,
Mueller #1,2023-06-22,0.0,0.0,0.0,980.0,,S.i.
Pratka #1,2023-06-22,2.0,67.0,3.0,900.0,,
CL Moore 12,2023-06-21,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-21,3.0,0.0,2.0,1170.0,,Vented well to tank
JM Moore,2023-06-21,44.0,0.0,1040.0,4.0,,Flaring gas 142 mcf
Lottie #1,2023-06-21,7.0,0.0,131.0,50.0,,
Mueller #1,2023-06-21,0.0,0.0,0.0,970.0,,S.i.
Pratka #1,2023-06-21,3.0,70.0,2.0,900.0,,
CL Moore 12,2023-06-20,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-20,0.0,0.0,0.0,1170.0,,S.i.
JM Moore,2023-06-20,50.0,0.0,886.0,4.0,,Venting gas 146 mcf
Lottie #1,2023-06-20,7.0,0.0,149.0,50.0,,
Mueller #1,2023-06-20,0.0,0.0,0.0,950.0,,S.i.
Pratka #1,2023-06-20,3.0,64.0,3.0,900.0,,
CL Moore 12,2023-06-19,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-19,0.0,0.0,0.0,1160.0,,S.i
JM Moore,2023-06-19,47.0,0.0,961.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-06-19,8.0,0.0,104.0,50.0,,
Mueller #1,2023-06-19,0.0,0.0,0.0,940.0,,S.i.
Pratka #1,2023-06-19,2.0,66.0,3.0,900.0,,
CL Moore 12,2023-06-18,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-18,0.0,0.0,0.0,1150.0,,S.i.
JM Moore,2023-06-18,51.0,0.0,1082.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-06-18,7.0,0.0,142.0,50.0,,
Mueller #1,2023-06-18,0.0,0.0,0.0,930.0,,S.i.
Pratka #1,2023-06-18,3.0,70.0,2.0,900.0,,
CL Moore 12,2023-06-17,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-17,0.0,0.0,0.0,1150.0,,S.i.
JM Moore,2023-06-17,53.0,0.0,786.0,4.0,,Venting gas 146 mcf
Lottie #1,2023-06-17,7.0,0.0,156.0,50.0,,
Mueller #1,2023-06-17,0.0,0.0,0.0,930.0,,S.i.
Pratka #1,2023-06-17,2.0,67.0,3.0,900.0,,
CL Moore 12,2023-06-16,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-16,0.0,0.0,0.0,1150.0,,S.i.
JM Moore,2023-06-16,55.0,0.0,1015.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-06-16,7.0,0.0,138.0,50.0,,
Mueller #1,2023-06-16,0.0,0.0,0.0,930.0,,S.i.
Pratka #1,2023-06-16,2.0,68.0,3.0,900.0,,
CL Moore 12,2023-06-15,0.0,0.0,0.0,25.0,,Well dn
Dyer 'D' #5,2023-06-15,0.0,0.0,0.0,1140.0,,S.i.
JM Moore,2023-06-15,45.0,0.0,677.0,4.0,,Venting gas 142 mcf
Lottie #1,2023-06-15,7.0,0.0,140.0,50.0,,Water haul 150 bbls ticket # 8146
Mueller #1,2023-06-15,0.0,0.0,0.0,920.0,,S.i.
Pratka #1,2023-06-15,3.0,68.0,3.0,900.0,,
CL Moore 12,2023-06-14,5.0,0.0,307.0,25.0,,Well dn
Dyer 'D' #5,2023-06-14,0.0,0.0,0.0,1130.0,,S.i.
JM Moore,2023-06-14,47.0,0.0,953.0,4.0,,Venting gas 146 mcf
Lottie #1,2023-06-14,12.0,0.0,134.0,50.0,,Water ticker 8123 120 bbls
Mueller #1,2023-06-14,0.0,0.0,0.0,910.0,,S.i.
Pratka #1,2023-06-14,2.0,66.0,3.0,900.0,,
CL Moore 12,2023-06-13,30.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-06-13,0.0,0.0,0.0,1120.0,,S.i.
JM Moore,2023-06-13,41.0,0.0,890.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-06-13,7.0,0.0,130.0,50.0,,
Mueller #1,2023-06-13,0.0,0.0,0.0,900.0,,S.i.
Pratka #1,2023-06-13,3.0,66.0,3.0,900.0,,
CL Moore 12,2023-06-12,30.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-06-12,0.0,0.0,0.0,1110.0,,S.i.
JM Moore,2023-06-12,52.0,0.0,568.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-06-12,5.0,0.0,130.0,50.0,,
Mueller #1,2023-06-12,0.0,0.0,0.0,900.0,,S.i.
Pratka #1,2023-06-12,3.0,66.0,2.0,900.0,,
CL Moore 12,2023-06-11,32.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-06-11,0.0,0.0,0.0,1110.0,,S.i.
JM Moore,2023-06-11,42.0,0.0,594.0,4.0,,Venting gas 146 mcf
Lottie #1,2023-06-11,8.0,0.0,120.0,50.0,,
Mueller #1,2023-06-11,0.0,0.0,0.0,890.0,,S.i.
Pratka #1,2023-06-11,2.0,68.0,3.0,900.0,,
CL Moore 12,2023-06-10,32.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-06-10,0.0,0.0,0.0,1100.0,,S.i.
JM Moore,2023-06-10,60.0,0.0,778.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-06-10,10.0,0.0,120.0,50.0,,Transfer pump dn going to haul water
Mueller #1,2023-06-10,0.0,0.0,0.0,870.0,,S.i.
Pratka #1,2023-06-10,2.0,69.0,3.0,900.0,,
CL Moore 12,2023-06-09,32.0,0.0,922.0,25.0,,
Dyer 'D' #5,2023-06-09,0.0,0.0,0.0,1100.0,,S.i.
JM Moore,2023-06-09,62.0,0.0,1005.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-06-09,8.0,0.0,105.0,50.0,,C.t.
Mueller #1,2023-06-09,0.0,0.0,0.0,860.0,,S.i.
Pratka #1,2023-06-09,3.0,69.0,2.0,900.0,,
CL Moore 12,2023-06-08,32.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-06-08,0.0,0.0,0.0,1080.0,,S.i.
JM Moore,2023-06-08,55.0,0.0,1196.0,4.0,,Venting gas 146 mcf
Lottie #1,2023-06-08,12.0,0.0,143.0,50.0,,Flushed csg yest
Mueller #1,2023-06-08,0.0,0.0,0.0,850.0,,S.i.
Pratka #1,2023-06-08,2.0,65.0,3.0,900.0,,
CL Moore 12,2023-06-07,31.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-06-07,0.0,0.0,0.0,1050.0,,S.i.
JM Moore,2023-06-07,52.0,0.0,1213.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-06-07,7.0,0.0,110.0,50.0,,
Mueller #1,2023-06-07,0.0,0.0,0.0,825.0,,S.i.
Pratka #1,2023-06-07,3.0,65.0,3.0,900.0,,
CL Moore 12,2023-06-06,30.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-06-06,0.0,0.0,0.0,1010.0,,S.i.
JM Moore,2023-06-06,45.0,0.0,437.0,4.0,,Venting gas 142 mcf
Lottie #1,2023-06-06,7.0,0.0,120.0,50.0,,
Mueller #1,2023-06-06,0.0,0.0,0.0,800.0,,S.i.
Pratka #1,2023-06-06,2.0,68.0,3.0,900.0,,
CL Moore 12,2023-06-05,35.0,0.0,928.0,25.0,,
Dyer 'D' #5,2023-06-05,0.0,0.0,0.0,1000.0,,S.i.
JM Moore,2023-06-05,55.0,0.0,1059.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-06-05,10.0,0.0,143.0,50.0,,
Mueller #1,2023-06-05,0.0,0.0,0.0,780.0,,S.i.
Pratka #1,2023-06-05,3.0,67.0,3.0,900.0,,
CL Moore 12,2023-06-04,32.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-06-04,0.0,0.0,0.0,950.0,,S.i.
JM Moore,2023-06-04,53.0,0.0,887.0,4.0,,Venting gas 140 mcf
Lottie #1,2023-06-04,8.0,0.0,121.0,50.0,,
Mueller #1,2023-06-04,0.0,0.0,0.0,750.0,,S.i.
Pratka #1,2023-06-04,3.0,68.0,3.0,900.0,,
CL Moore 12,2023-06-03,37.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-06-03,0.0,0.0,0.0,900.0,,S.i.
JM Moore,2023-06-03,52.0,0.0,887.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-06-03,10.0,0.0,123.0,50.0,,
Mueller #1,2023-06-03,0.0,0.0,0.0,650.0,,S.i.
Pratka #1,2023-06-03,3.0,67.0,2.0,900.0,,
CL Moore 12,2023-06-02,36.0,0.0,930.0,25.0,,C.t. Yest
Dyer 'D' #5,2023-06-02,0.0,0.0,0.0,850.0,,S.i.
JM Moore,2023-06-02,51.0,0.0,969.0,4.0,,Venting gas 142 mcf
Lottie #1,2023-06-02,10.0,0.0,150.0,50.0,,C.t. Yest
Mueller #1,2023-06-02,0.0,0.0,0.0,550.0,,S.i.
Pratka #1,2023-06-02,3.0,65.0,2.0,900.0,,
CL Moore 12,2023-06-01,30.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-06-01,0.0,0.0,0.0,750.0,,S.i.
JM Moore,2023-06-01,51.0,0.0,1047.0,4.0,,Flaring gas 145 mcf
Lottie #1,2023-06-01,10.0,0.0,110.0,50.0,,
Mueller #1,2023-06-01,0.0,0.0,0.0,450.0,,S.i.
Pratka #1,2023-06-01,2.0,70.0,3.0,900.0,,
CL Moore 12,2023-05-31,32.0,0.0,925.0,25.0,,
Dyer 'D' #5,2023-05-31,0.0,0.0,0.0,650.0,,S.i.
JM Moore,2023-05-31,51.0,0.0,1060.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-05-31,10.0,0.0,140.0,50.0,,
Mueller #1,2023-05-31,0.0,0.0,0.0,350.0,,S.i.
Pratka #1,2023-05-31,3.0,70.0,3.0,900.0,,
CL Moore 12,2023-05-30,32.0,0.0,930.0,25.0,,
Dyer 'D' #5,2023-05-30,0.0,0.0,0.0,420.0,,S.w.i. 158  mcf vented gas
JM Moore,2023-05-30,50.0,0.0,944.0,4.0,,Venting gas 144 mcf
Lottie #1,2023-05-30,10.0,0.0,130.0,50.0,,
Mueller #1,2023-05-30,0.0,0.0,0.0,300.0,,Venting gas 55 mcf s.w.i.
Pratka #1,2023-05-30,3.0,66.0,2.0,900.0,,
CL Moore 12,2023-05-29,37.0,0.0,928.0,25.0,,
Dyer 'D' #5,2023-05-29,0.0,0.0,0.0,420.0,,Venting gas 164 mcf
JM Moore,2023-05-29,50.0,0.0,1076.0,4.0,,Venting gas 143 mcf
Lottie #1,2023-05-29,8.0,0.0,130.0,50.0,,
Mueller #1,2023-05-29,0.0,0.0,0.0,300.0,,Venting gas 64 mcf
Pratka #1,2023-05-29,2.0,68.0,3.0,900.0,,
CL Moore 12,2023-05-28,35.0,0.0,931.0,25.0,,
Dyer 'D' #5,2023-05-28,0.0,0.0,0.0,420.0,,Venting gas 171 mcf
JM Moore,2023-05-28,53.0,0.0,1038.0,4.0,,Venting gas 140 mcf
Lottie #1,2023-05-28,7.0,0.0,130.0,50.0,,
Mueller #1,2023-05-28,0.0,0.0,0.0,300.0,,Venting gas 78 mcf
Pratka #1,2023-05-28,3.0,67.0,3.0,900.0,,
CL Moore 12,2023-05-27,32.0,0.0,915.0,25.0,,
Dyer 'D' #5,2023-05-27,0.0,0.0,0.0,445.0,,Venting gas 175 mcf
JM Moore,2023-05-27,57.0,0.0,798.0,4.0,,Venting gas 142 mcf
Lottie #1,2023-05-27,5.0,0.0,100.0,50.0,,
Mueller #1,2023-05-27,0.0,0.0,1.0,300.0,,Venting gas 99 mcf
Pratka #1,2023-05-27,3.0,71.0,3.0,900.0,,
CL Moore 12,2023-05-26,35.0,0.0,931.0,25.0,,
Dyer 'D' #5,2023-05-26,0.0,0.0,7.0,450.0,,Venting gas 190 mcf
JM Moore,2023-05-26,52.0,0.0,1022.0,4.0,,Venting gas 145 mcf
Lottie #1,2023-05-26,5.0,0.0,156.0,50.0,,
Mueller #1,2023-05-26,0.0,0.0,0.0,500.0,,Venting gas 158 mcf
Pratka #1,2023-05-26,2.0,69.0,3.0,900.0,,
CL Moore 12,2023-05-25,30.0,0.0,922.0,25.0,,
Dyer 'D' #5,2023-05-25,0.0,0.0,0.0,500.0,,Venting gas 234 mcf
JM Moore,2023-05-25,55.0,0.0,930.0,4.0,,Venting  gas 146 mcf
Lottie #1,2023-05-25,13.0,0.0,102.0,50.0,,Well on 12:00 pm yest
Mueller #1,2023-05-25,0.0,0.0,0.0,500.0,,Venting gas 318 mcf
Pratka #1,2023-05-25,3.0,67.0,2.0,900.0,,
CL Moore 12,2023-05-24,33.0,0.0,931.0,25.0,,
Dyer 'D' #5,2023-05-24,0.0,0.0,0.0,870.0,,Open well yest  venting gas 124 mcf
JM Moore,2023-05-24,54.0,0.0,779.0,4.0,,Flaring gas 142 mcf
Lottie #1,2023-05-24,0.0,0.0,0.0,50.0,,Rig on well
Mueller #1,2023-05-24,0.0,0.0,0.0,750.0,,Put well on yest venting gas 74 mcf
Pratka #1,2023-05-24,2.0,66.0,3.0,900.0,,
CL Moore 12,2023-05-23,32.0,0.0,935.0,25.0,,
Dyer 'D' #5,2023-05-23,0.0,0.0,0.0,1100.0,,S.i.
JM Moore,2023-05-23,60.0,0.0,927.0,4.0,,Flaring gas 145 mcf
Lottie #1,2023-05-23,0.0,0.0,0.0,50.0,,Well dn
